Date,return
2001-04-11,0.03325647413385169
2001-04-12,0.01408118368126332
2001-04-16,0.002865334949293974
2001-04-17,-0.0028571482625220357
2001-04-18,0.08221325561196502
2001-04-19,-0.006110484658987003
2001-04-20,-0.02049141327265036
2001-04-23,-0.010460151040139865
2001-04-24,0.0021140607199565675
2001-04-25,0.0016881677672413442
2001-04-26,0.021482429867460517
2001-04-27,0.027834633045586976
2001-04-30,-0.03751222780250141
2001-05-01,0.015631638582384477
2001-05-02,0.017237262572248335
2001-05-03,-0.01149773194158532
2001-05-04,0.03265230792130458
2001-05-07,-0.02766792793137962
2001-05-08,-0.029471770319257407
2001-05-09,-0.010470484522973833
2001-05-10,0.005501953314194896
2001-05-11,-0.022521234361470355
2001-05-14,0.025839938376759575
2001-05-15,-0.007557131577357379
2001-05-16,0.02178508780898425
2001-05-17,-0.0024840406907047363
2001-05-18,-0.0006223684957399334
2001-05-21,0.02637091748120368
2001-05-22,0.011935746308076034
2001-05-23,-0.021991636613147625
2001-05-24,0.008585767913181774
2001-05-25,-0.012970850082184793
2001-05-29,0.012936043054121216
2001-05-30,-0.01439249045497848
2001-05-31,0.010900391211458915
2001-06-01,-0.005289601928405663
2001-06-04,0.012476777150260299
2001-06-05,-0.020202024889729997
2001-06-06,-0.03422681910797609
2001-06-07,-0.025832547226317892
2001-06-08,-0.03133943788272042
2001-06-11,-0.0004522430136346678
2001-06-12,-0.015617607372849451
2001-06-13,0.009427367606022807
2001-06-14,-0.0070614554008023855
2001-06-15,0.030053019707052764
2001-06-18,-0.013140907798749324
2001-06-19,0.004739550518396252
2001-06-20,0.02425852804226225
2001-06-21,0.03333336239482865
2001-06-22,-0.025891400928889974
2001-06-25,-0.0017426902591400895
2001-06-26,-0.024880251520229546
2001-06-27,-0.014771503947822562
2001-06-28,0.022262862397363747
2001-06-29,-0.01177814859060311
2001-07-02,0.029907968433504406
2001-07-03,0.004179868761410521
2001-07-05,-0.002628909566343318
2001-07-06,-0.022402800624106822
2001-07-09,-0.0116826639268095
2001-07-10,-0.045010648552859744
2001-07-11,0.0009525956471889696
2001-07-12,0.011652488644399828
2001-07-13,0.00023508572524177929
2001-07-16,-0.0317269465459743
2001-07-17,0.026698320338982118
2001-07-18,0.030260302908633685
2001-07-19,0.0027536308039417534
2001-07-20,-0.006864686417646815
2001-07-23,-0.008986507911619035
2001-07-24,-0.0076727457556559076
2001-07-25,0.005154842485034283
2001-07-26,0.00792476864963354
2001-07-27,0.022433705618936983
2001-07-30,-0.009047918610891159
2001-07-31,-0.01164150948555287
2001-08-01,0.004619113711573419
2001-08-02,0.0
2001-08-03,-0.004137704435406064
2001-08-06,-0.012927149465555066
2001-08-07,0.0002339528352532927
2001-08-08,-0.016132834370051752
2001-08-09,-0.004277642577010798
2001-08-10,0.008353049870559293
2001-08-13,-0.003076858241286895
2001-08-14,0.0030863545166168738
2001-08-15,-0.0023667601478349898
2001-08-16,0.0007118600509827822
2001-08-17,-0.016595665936088078
2001-08-20,-0.009401764076246044
2001-08-21,-0.016549054758398074
2001-08-22,0.019549779780872578
2001-08-23,-0.011651111655626711
2001-08-24,0.005157612211469154
2001-08-27,0.0041530969787337835
2001-08-28,-0.014841699442502465
2001-08-29,-0.022721839487679918
2001-08-30,-0.00833952532626614
2001-08-31,0.004077359441193362
2001-09-04,0.010914132096877083
2001-09-05,-0.03715819832719991
2001-09-06,-0.03676648245701475
2001-09-07,0.0016243435761087444
2001-09-10,0.007026875528557408
2001-09-17,-0.05394553323349549
2001-09-18,-0.011630817557961137
2001-09-19,-0.020953120111875112
2001-09-20,-0.07475834976652085
2001-09-21,-0.023447330554422385
2001-09-24,0.05710601324107878
2001-09-25,0.02056467174182597
2001-09-26,-0.01984942132812806
2001-09-27,0.01626263223446367
2001-09-28,0.03109854075255325
2001-10-01,-0.0043920507091543826
2001-10-02,0.029117684539933242
2001-10-03,0.0005773281788881146
2001-10-04,-0.014710327684628433
2001-10-05,-0.021955650578546537
2001-10-08,-0.029033278428655773
2001-10-09,0.015721356302634604
2001-10-10,0.013353759825708744
2001-10-11,0.0008982339354921542
2001-10-12,-0.01585863211683003
2001-10-15,0.020067277746025125
2001-10-16,0.011624248809715132
2001-10-17,0.019445594701841706
2001-10-18,-0.01329426968835512
2001-10-19,-0.007908598866019578
2001-10-22,0.04251578141606882
2001-10-23,0.012743720494348798
2001-10-24,0.012863291973229884
2001-10-25,0.034787937353225384
2001-10-26,0.0018674256413599988
2001-10-29,-0.04900135468749911
2001-10-30,-0.005600547102211251
2001-10-31,-0.00422431801038925
2001-11-01,0.027715458241706736
2001-11-02,-0.008255310812047334
2001-11-05,0.008878549902130883
2001-11-06,0.032453541019380694
2001-11-07,0.027970068443704754
2001-11-08,0.005441722085877787
2001-11-09,0.006443091221172148
2001-11-12,-0.006401843559136866
2001-11-13,0.0141756690277135
2001-11-14,0.007623507155980702
2001-11-15,-0.0025222155308360916
2001-11-16,-0.0035394564464286127
2001-11-19,0.017508032345017632
2001-11-20,-0.017456409135426343
2001-11-21,-0.014212960083922144
2001-11-23,0.014159898361952639
2001-11-26,0.0025393590926305887
2001-11-27,0.00785013601541995
2001-11-28,-0.05778905647447741
2001-11-29,0.014933255095011422
2001-11-30,-0.00893310469166575
2001-12-03,-0.031018376608768605
2001-12-04,0.018331331236273618
2001-12-05,0.048361048507692184
2001-12-06,0.03485396543760877
2001-12-07,-0.015107130245819
2001-12-10,-0.027407012700932598
2001-12-11,-0.004653671995639708
2001-12-12,-0.0033765686572280185
2001-12-13,-0.033359574488043275
2001-12-14,-0.028308907590043786
2001-12-17,0.018312700550284555
2001-12-18,0.013350864711004773
2001-12-19,0.021780723430754545
2001-12-20,-0.03894716701666867
2001-12-21,-0.021084764155225533
2001-12-24,0.008112363195494243
2001-12-26,0.007491211467195225
2001-12-27,0.00027551182074159186
2001-12-28,0.006332344646226229
2001-12-31,-0.005471745258478378
2002-01-02,0.009441957062569006
2002-01-03,0.02668512117150823
2002-01-04,0.04501628214620612
2002-01-07,-0.0025644675279785645
2002-01-08,-0.007711944455889519
2002-01-09,0.0028496979000316447
2002-01-10,0.011108232521106265
2002-01-11,-0.020439492217103394
2002-01-14,-0.02686477316441782
2002-01-15,0.015008990623329277
2002-01-16,-0.03591225913274665
2002-01-17,0.00931247559752757
2002-01-18,-0.025508752555742142
2002-01-22,-0.004176901701041347
2002-01-23,-0.0002795560792848706
2002-01-24,0.004195773667824421
2002-01-25,-0.025348368918925557
2002-01-28,-0.019433943416856003
2002-01-29,-0.06587009740196104
2002-01-30,0.03151310798012452
2002-01-31,0.029945498305667062
2002-02-01,-0.055506465611256606
2002-02-04,-0.04975145474537446
2002-02-05,-0.05039256061937658
2002-02-06,0.01447287523857832
2002-02-07,0.0213992166515784
2002-02-08,0.03491860370095545
2002-02-11,0.02313658084833481
2002-02-12,-0.010992415823568136
2002-02-13,-0.039377930371412906
2002-02-14,-0.00132212092294004
2002-02-15,-0.00529644102204152
2002-02-19,-0.03394327633154537
2002-02-20,0.01308976222331526
2002-02-21,-0.009180901914545125
2002-02-22,-0.03260061497429545
2002-02-25,0.028732974649871013
2002-02-26,-0.0013792201481479527
2002-02-27,0.0
2002-02-28,0.010014180190948352
2002-03-01,0.014017184648927206
2002-03-04,0.09575169676414874
2002-03-05,0.00030779506182398997
2002-03-06,0.04736982503371978
2002-03-07,0.0
2002-03-08,0.02026479791086011
2002-03-11,0.04490443395913668
2002-03-12,-0.0013773416550734163
2002-03-13,-0.024276212623419613
2002-03-14,-0.007350699071287492
2002-03-15,0.02563400656109649
2002-03-18,-0.018606031932327904
2002-03-19,0.02122262670310726
2002-03-20,-0.02493827758818501
2002-03-21,-0.01136657833449195
2002-03-22,0.01178544421085026
2002-03-25,-0.007102372898881049
2002-03-26,0.005722542138567377
2002-03-27,0.009957192582268126
2002-03-28,0.004225322170896995
2002-04-01,-0.0011215855763694327
2002-04-02,-0.008424987165205122
2002-04-03,0.0011433859287686143
2002-04-04,-0.01628091178079427
2002-04-05,0.012195391195690686
2002-04-08,0.003442350707530961
2002-04-09,0.006003424653495237
2002-04-10,-0.004262518881439914
2002-04-11,-0.04509131500989527
2002-04-12,0.024506704966198
2002-04-15,0.0035007796017656467
2002-04-16,0.028488219835994366
2002-04-17,0.053419605893109345
2002-04-18,-0.0002678655751621184
2002-04-19,0.013419211982801826
2002-04-22,-0.030720679385969785
2002-04-23,0.0
2002-04-24,-0.01939873041939799
2002-04-25,-0.02396231230885293
2002-04-26,-0.0011417006440272992
2002-04-29,-0.018576406886403496
2002-04-30,0.022131500440872642
2002-05-01,0.011396134547193126
2002-05-02,0.02112684026558531
2002-05-03,-0.01572415747105116
2002-05-06,-0.03587453532537266
2002-05-07,0.006685810620304045
2002-05-08,0.0658386987599171
2002-05-09,-0.030885735103576284
2002-05-10,-0.019289586736830455
2002-05-13,0.03591767919807287
2002-05-14,0.03439743425519315
2002-05-15,-0.016760267201419987
2002-05-16,0.02353966168458066
2002-05-17,0.007136980090738598
2002-05-20,-0.016797780511133675
2002-05-21,0.0016012459915584198
2002-05-22,0.001066779249632832
2002-05-23,0.02156468090325636
2002-05-24,-0.014854969085658976
2002-05-28,-0.015872809141871058
2002-05-29,-0.006183089874024494
2002-05-30,-0.02596681859936123
2002-05-31,-0.0016660760510549544
2002-06-03,-0.03588342039326786
2002-06-04,-0.0002886780903320618
2002-06-05,0.0014429826845454574
2002-06-06,-0.02910623638531129
2002-06-07,0.0
2002-06-10,0.0056395055870357425
2002-06-11,-0.02804052579192229
2002-06-12,0.00728859674957838
2002-06-13,-0.015375693709882565
2002-06-14,0.010410466629454218
2002-06-17,0.07515173984871071
2002-06-18,-0.012965221527803772
2002-06-19,-0.011707153272393911
2002-06-20,-0.035539249202700796
2002-06-21,-0.01168389141395576
2002-06-24,0.005759749097669742
2002-06-25,-0.0075351353147674605
2002-06-26,-0.04372858681502745
2002-06-27,0.03905994580579519
2002-06-28,0.03667452798005533
2002-07-01,-0.0754718310213951
2002-07-02,0.006770130580424416
2002-07-03,-0.008965735825574916
2002-07-05,0.0529886644157358
2002-07-08,-0.00951220105882622
2002-07-09,-0.031288316055473664
2002-07-10,-0.035817560349664324
2002-07-11,0.013930660714502219
2002-07-12,-0.011776482611360994
2002-07-15,-0.0043030761871478695
2002-07-16,-0.05252670223520994
2002-07-17,-0.012631939730261665
2002-07-18,-0.03340417451565669
2002-07-19,-0.04044110934332035
2002-07-22,-0.06053641069132043
2002-07-23,-0.18107651220013377
2002-07-24,0.1603586006985409
2002-07-25,-0.040772606273137724
2002-07-26,-0.004474674233950426
2002-07-29,0.12809004184867834
2002-07-30,-0.008366220394106394
2002-07-31,0.0028123732964560055
2002-08-01,0.002403872445956079
2002-08-02,-0.04676237821874918
2002-08-05,-0.06289335997198309
2002-08-06,0.05816534411704399
2002-08-07,0.01649083688219788
2002-08-08,0.09733765002128836
2002-08-09,-0.0011371479228600156
2002-08-12,-0.03377672790397179
2002-08-13,-0.04163342801873182
2002-08-14,0.030327816245721007
2002-08-15,-0.013922096709000908
2002-08-16,0.002823719234922084
2002-08-19,0.0945286772740832
2002-08-20,-0.024622520794059466
2002-08-21,0.012810932836243127
2002-08-22,-0.007068383022928781
2002-08-23,-0.03671815156434788
2002-08-26,0.030338237730331175
2002-08-27,0.009815313137240045
2002-08-28,-0.01757031595288605
2002-08-29,0.012176517048665625
2002-08-30,-0.0075187632771797075
2002-09-03,-0.06250001475535616
2002-09-04,0.02585868488381271
2002-09-05,-0.0508067611516303
2002-09-06,-0.007884650641901914
2002-09-09,-0.013383409196748408
2002-09-10,-0.018651912435898477
2002-09-11,-0.007342984761464111
2002-09-12,-0.04221096618614162
2002-09-13,0.001363210491754696
2002-09-16,-0.014973117205256514
2002-09-17,-0.007370030329293176
2002-09-18,-0.05150764755076054
2002-09-19,-0.027886838002493586
2002-09-20,0.01560186133588859
2002-09-23,-0.046085455649577556
2002-09-24,-0.031688538137866096
2002-09-25,0.013411788579068995
2002-09-26,0.020116943717932045
2002-09-27,-0.04826170915650785
2002-09-30,0.03544183883019558
2002-10-01,0.03949477938167667
2002-10-02,-0.059278437886654656
2002-10-03,-0.03452065102164992
2002-10-04,-0.061294198767049224
2002-10-07,0.013905840926176971
2002-10-08,-0.01013733084761026
2002-10-09,-0.06927705635061199
2002-10-10,0.032362942255488525
2002-10-11,0.07774256556238068
2002-10-14,-0.018034152589173402
2002-10-15,0.10248838044890318
2002-10-16,-0.017195201556033046
2002-10-17,0.02733767294131817
2002-10-18,0.009579817534290935
2002-10-21,0.068528350094746
2002-10-22,-0.01775972769756362
2002-10-23,-0.007031536158852436
2002-10-24,-0.003541094296692582
2002-10-25,0.03401046006553865
2002-10-28,0.04320125897692928
2002-10-29,-0.03717712188489908
2002-10-30,0.028836826242711444
2002-10-31,-0.014251746218617356
2002-11-01,0.03710873275069515
2002-11-04,0.02276941934131438
2002-11-05,0.020899474291214304
2002-11-06,-0.01824681147694318
2002-11-07,-0.06618273542796482
2002-11-08,-0.019417597433918243
2002-11-11,0.010890825809594773
2002-11-12,0.005877228222442854
2002-11-13,0.01996087709863814
2002-11-14,0.04630072764516413
2002-11-15,0.007755470998752179
2002-11-18,-0.009054451009929854
2002-11-19,0.0027411686512539557
2002-11-20,0.0806375179300709
2002-11-21,0.04932572210423958
2002-11-22,0.004017812393342757
2002-11-25,-0.0016002362605753717
2002-11-26,-0.03046121184955175
2002-11-27,0.04133924426537261
2002-11-29,-0.0007942868859669439
2002-12-02,0.0019870813112807806
2002-12-03,-0.02418721703268978
2002-12-04,0.0036571787383825605
2002-12-05,-0.04412983828932593
2002-12-06,0.03473134599092331
2002-12-09,-0.04789196490211112
2002-12-10,0.038262664036952776
2002-12-11,-0.002483941042566107
2002-12-12,0.002490126369656842
2002-12-13,-0.02194573767924668
2002-12-16,0.04995711221301269
2002-12-17,0.008871317592662242
2002-12-18,-0.04076762510979681
2002-12-19,-0.027916337777452727
2002-12-20,0.06600968312067734
2002-12-23,-0.006434002477918144
2002-12-24,-0.02063904253406057
2002-12-26,0.01033005997817571
2002-12-27,-0.026584785547804524
2002-12-30,0.007983274016458486
2002-12-31,0.0004167833136050625
2003-01-02,0.07523259520920189
2003-01-03,0.019654354125439033
2003-01-06,0.07864278493033172
2003-01-07,-0.0050035632959402054
2003-01-08,-0.03843378542903897
2003-01-09,0.019797984002947633
2003-01-10,-0.007691901849869898
2003-01-13,0.0070132315239841425
2003-01-14,0.011363861337656322
2003-01-15,-0.01848498852259195
2003-01-16,-0.011078503074576251
2003-01-17,-0.022031120748664423
2003-01-21,-0.029400469209820757
2003-01-22,-0.02832398626878585
2003-01-23,0.01740856431559057
2003-01-24,-0.05252655812552276
2003-01-27,-0.021840049826411523
2003-01-28,0.009446367242092357
2003-01-29,-0.0004254239122534198
2003-01-30,-0.019574399321458658
2003-01-31,0.01302055940827529
2003-02-03,0.010283111321645722
2003-02-04,-0.022477178389115116
2003-02-05,-0.004771735178290881
2003-02-06,-0.027462685860390357
2003-02-07,-0.01479233636835564
2003-02-10,0.005460311473735713
2003-02-11,-0.004525319272198347
2003-02-12,-0.022272126040442708
2003-02-13,-0.010228137686195682
2003-02-14,0.026303295132963367
2003-02-18,0.029747818739097376
2003-02-19,0.0
2003-02-20,0.008444612687292352
2003-02-21,0.008374032833120326
2003-02-24,-0.025349678775925644
2003-02-25,0.011210708064705033
2003-02-26,-0.009312752858685824
2003-02-27,0.014323750923251444
2003-02-28,0.0008829660412863483
2003-03-03,0.007495603849089649
2003-03-04,-0.019693641750053392
2003-03-05,0.01830379522387937
2003-03-06,-0.035510963601804946
2003-03-07,0.013182147273333333
2003-03-10,-0.038133473195708256
2003-03-11,-0.03218337970291263
2003-03-12,0.0
2003-03-13,0.04674695338633561
2003-03-14,-0.021178564211941198
2003-03-17,0.061147463081794085
2003-03-18,0.011081982438227556
2003-03-19,0.022796861247684985
2003-03-20,0.008572886621550202
2003-03-21,0.04759850130607779
2003-03-24,-0.04137919700828818
2003-03-25,0.02158263969667762
2003-03-26,0.001242648971645055
2003-03-27,-0.002068279415831098
2003-03-28,0.013680908635443911
2003-03-31,-0.03026502068686643
2003-04-01,0.021931194392529996
2003-04-02,0.05106745032340987
2003-04-03,-0.006769918333390024
2003-04-04,0.025661132525292674
2003-04-07,0.002345951230011023
2003-04-08,0.013650363155002898
2003-04-09,-0.01000364619756866
2003-04-10,-0.00038904278939455583
2003-04-11,-0.00505427334613473
2003-04-14,0.0371240903740917
2003-04-15,0.012433917314175646
2003-04-16,-0.013770021628523366
2003-04-17,0.030565450819079354
2003-04-21,0.0051266579647970545
2003-04-22,0.044809385747909936
2003-04-23,0.026498773728654612
2003-04-24,-0.02989134072729549
2003-04-25,-0.02100812847404554
2003-04-28,0.030400273150798185
2003-04-29,0.011454644166652317
2003-04-30,0.007206018348225429
2003-05-01,-0.0023842409284762223
2003-05-02,0.019808392272857356
2003-05-05,0.016745090810496466
2003-05-06,0.011528171506696161
2003-05-07,0.0035815925883868616
2003-05-08,-0.027903730652496295
2003-05-09,0.004005066581472372
2003-05-12,0.028590493250134186
2003-05-13,-0.007110327292538576
2003-05-14,-0.007487094816021722
2003-05-15,0.018038956259727845
2003-05-16,0.006765218708518095
2003-05-19,-0.026559573336954134
2003-05-20,0.00032827198147145076
2003-05-21,0.003943603140405205
2003-05-22,-0.00196410534970326
2003-05-23,0.013446992883500153
2003-05-27,0.037216631778314024
2003-05-28,0.015600984287661435
2003-05-29,-0.00860223903847146
2003-05-30,0.01828314276638121
2003-06-02,0.03225831794279821
2003-06-03,-0.002948339135809941
2003-06-04,0.025724600889943217
2003-06-05,0.01181875870293414
2003-06-06,0.00085487804439488
2003-06-09,-0.03899815694328912
2003-06-10,0.009478975499508158
2003-06-11,0.013497330513372985
2003-06-12,0.004632197676506911
2003-06-13,0.0
2003-06-16,0.036022846468220404
2003-06-17,0.003894883168455987
2003-06-18,-0.02826286497532271
2003-06-19,-0.017678763166750433
2003-06-20,0.010159603298661946
2003-06-23,-0.027299092210100517
2003-06-24,0.01329377044827651
2003-06-25,-0.009037381765237718
2003-06-26,0.012062598587658568
2003-06-27,-0.014535209372970703
2003-06-30,0.008259406208499964
2003-07-01,0.010933785465404577
2003-07-02,0.004676960161766219
2003-07-03,-0.006982738946434419
2003-07-07,0.027541731529028946
2003-07-08,0.00940984613228757
